,Height,Weight,Label
2625,69.42758172407322,169.45844303418494,1.0
2626,69.1870840671356,170.02365103739544,1.0
2627,67.10670779040233,169.6899566180903,1.0
2628,67.15322259955629,170.36684769552468,1.0
2629,69.47280367368766,170.12551117501522,1.0
2630,68.58021979919495,170.04774832081904,1.0
2631,69.27896591682052,170.0748487914696,1.0
2632,69.80866716830545,170.2933438099626,1.0
2633,69.30267626396196,169.93655012241004,1.0
2634,67.18244399294326,169.96095393064104,1.0
2635,69.10318490425183,169.61094970685596,1.0
2636,70.08922746040345,169.6314876595336,1.0
2637,66.87539800295144,169.8076426282272,1.0
2638,69.0366913260585,169.7180412492642,1.0
2639,67.83266227685387,169.84123559813412,1.0
2640,69.006299535644,169.3932807460755,1.0
2641,68.6336967652138,170.38346797257242,1.0
2642,69.87517582319252,169.436936846842,1.0
2643,71.01695587453716,170.0938394492505,1.0
2644,68.58487687923926,170.24613482811964,1.0
2645,68.28649851208156,169.66478843571346,1.0
2646,68.66874141242245,170.53591164965297,1.0
2647,69.77725666064424,169.58739429006198,1.0
2648,70.62781323458371,169.8705607342585,1.0
2649,67.13109447913564,170.109104466233,1.0
2650,68.98893607952776,170.5799494546317,1.0
2651,68.4624420242085,169.64688126430272,1.0
2652,69.93006603968696,169.67702514325202,1.0
2653,70.84985205933197,170.56582498004803,1.0
2654,69.21074751570679,169.885519884762,1.0
2655,69.47453500915427,169.99224464969495,1.0
2656,69.05606366772814,169.76958619745744,1.0
2657,66.93098557169871,169.81743951633854,1.0
2658,69.4281897191644,170.043056992599,1.0
2659,68.53360912527532,170.07926629988947,1.0
2660,68.60451337214182,170.07849850761917,1.0
2661,68.98109566062905,169.52269613261245,1.0
2662,69.04107140553837,170.31178561884371,1.0
2663,68.76800350689417,170.32110381850953,1.0
2664,69.51705994450005,169.6573665770892,1.0
2665,67.57859597442393,169.54418588628212,1.0
2666,68.55583633690364,169.9511253838126,1.0
2667,68.88950351618674,169.9878342984221,1.0
2668,69.15036615044986,170.29550125504366,1.0
2669,68.93351898286767,170.052791801613,1.0
2670,68.1034175125325,169.71578115379094,1.0
2671,67.064934234771,170.0627838321325,1.0
2672,69.96024068444206,170.2516226368114,1.0
2673,69.16186763332581,170.12221318829762,1.0
2674,68.11965534312861,170.37427331354493,1.0
2675,68.96617349009685,169.77150577734997,1.0
2676,69.13680478188164,169.7758412612503,1.0
2677,71.37773776543362,170.23305552266015,1.0
2678,70.31472201912713,170.0977232355016,1.0
2679,68.01346608887268,170.2710203693337,1.0
2680,69.41415544252374,169.96712960461448,1.0
2681,68.87188029766625,169.83845369654438,1.0
2682,71.47181739707406,169.8653257449778,1.0
2683,67.62063228943607,170.41637639604863,1.0
2684,70.53985020091851,169.82922049574515,1.0
2685,69.60339899717486,170.49484286475393,1.0
2686,69.70435609242399,169.47042233160468,1.0
2687,68.61982279601663,170.21367765713384,1.0
2688,69.02782837803947,170.55010102372495,1.0
2689,70.47060808134944,169.25078232405852,1.0
2690,68.18796440516377,170.59225698980939,1.0
2691,68.85462835593988,169.95857591386357,1.0
2692,67.49331722706819,169.95492011468085,1.0
2693,69.15905960540277,170.1782066048416,1.0
2694,69.2701039386003,170.11166917102233,1.0
2695,69.85598350359962,170.08126100100898,1.0
2696,69.6790698246562,170.04530957062713,1.0
2697,71.28638683708054,169.8388670219808,1.0
2698,67.94030709847314,170.18488536530495,1.0
2699,69.53572555774485,170.06701816178298,1.0
2700,67.58267858956015,169.8554344613599,1.0
2701,70.74734335734972,170.01979034355418,1.0
2702,70.15646901433347,169.90704989777063,1.0
2703,67.23458862334512,169.50526532245044,1.0
2704,67.68001823066214,170.69543223180153,1.0
2705,69.0728732927583,170.25544190473764,1.0
2706,70.60225106333954,169.8619296870947,1.0
2707,68.75392647864916,169.64861105444047,1.0
2708,68.60563151202967,170.31986015877132,1.0
2709,69.66816579295771,170.18372971165485,1.0
2710,69.27491711648156,169.14919053454034,1.0
2711,68.99957231136175,170.15617209399332,1.0
2712,67.99951772429026,170.2269602232929,1.0
2713,69.85492707574538,169.92615558229556,1.0
2714,68.20263199662281,169.61834812101972,1.0
2715,68.52937036937358,170.15624773520884,1.0
2716,68.96192788541701,169.81164497239564,1.0
2717,68.30889960245834,169.948962497051,1.0
2718,68.53156228201222,170.4882637407283,1.0
2719,69.86821810947983,170.28266883627776,1.0
2720,68.77914608494008,170.50662516901815,1.0
2721,68.64531929847517,169.87880557892035,1.0
2722,69.12304616551096,170.9896641587033,1.0
2723,70.21596590083466,169.69089156955417,1.0
2724,69.41627326340061,170.16408107083353,1.0
2725,69.70824573637712,170.48185192156788,1.0
2726,69.06178145673456,169.87378211515983,1.0
2727,67.66692820663438,169.71230261315299,1.0
2728,69.39518285137342,170.0708115321614,1.0
2729,70.6854441533689,170.10540148575652,1.0
2730,68.42086198781237,170.33470729353832,1.0
2731,68.92619300750373,169.18272311994198,1.0
2732,68.60666389406019,170.32017102536756,1.0
2733,69.13206262379364,169.98301763832356,1.0
2734,68.95819170269375,170.30668784447647,1.0
2735,69.65546600153164,170.0546212817482,1.0
2736,68.86873628826552,170.11283317415104,1.0
2737,68.56425750350799,170.30522907079214,1.0
2738,70.0991647792706,169.46083847231867,1.0
2739,69.72073847543969,170.3778489791652,1.0
2740,67.82389971253167,170.0241142277093,1.0
2741,69.35741591506924,169.8658339947797,1.0
2742,68.43236389260758,169.77803027157637,1.0
2743,67.22582285555956,170.348585800436,1.0
2744,70.5104978612875,170.49243909710262,1.0
2745,67.7507762103445,170.02809528890208,1.0
2746,68.53674897853004,169.85532156728357,1.0
2747,67.86757542324101,169.47617587276937,1.0
2748,68.22425963523949,170.3950070338017,1.0
2749,69.1184240011289,169.86255062975513,1.0
2750,69.44217752852296,170.0256590680662,1.0
2751,69.09161810524267,170.29438132979743,1.0
2752,69.1190604757444,169.68560341001643,1.0
2753,67.88157363626617,170.01775873326304,1.0
2754,70.07027117383753,170.06897660116212,1.0
2755,70.41079397545671,169.86161346814498,1.0
2756,68.17286319466658,170.06791995037648,1.0
2757,69.51858056000255,169.94266851575864,1.0
2758,68.58209552088766,170.00918882349555,1.0
2759,68.60120143560458,169.9495073551244,1.0
2760,68.28987034350243,170.38890788079553,1.0
2761,70.17318223358514,170.08652376792472,1.0
2762,69.4614556249667,169.32081893552163,1.0
2763,69.63600313071656,170.68629079177194,1.0
2764,69.27035628678185,170.0019117257279,1.0
2765,69.80086137989794,170.11275959904697,1.0
2766,68.79872743680737,170.05069104365253,1.0
2767,68.8789298326858,170.06937392604755,1.0
2768,69.71759793742135,169.9453808440363,1.0
2769,68.84350945759824,170.26987378522784,1.0
2770,70.3118188551396,169.69787690812717,1.0
2771,69.02477234476657,169.85740452479095,1.0
2772,69.5010239349606,170.34457014324556,1.0
2773,67.5010666215833,169.8734816001934,1.0
2774,69.84126800531855,170.31170511843325,1.0
2775,69.50690928465984,170.39236068738023,1.0
2776,71.5510503635332,170.08867084708197,1.0
2777,67.82799566441813,169.83281867512443,1.0
2778,67.73363985998161,170.56032854162586,1.0
2779,69.13980753824093,170.28750265325039,1.0
2780,68.24533804963743,169.98683726783563,1.0
2781,67.78580181676958,169.6841363412219,1.0
2782,69.4702400455286,170.32427855145622,1.0
2783,68.3656448127731,170.2626850320396,1.0
2784,68.10402808182532,170.17037649454812,1.0
2785,68.18740399142459,169.93086282722112,1.0
2786,70.43240209654964,169.68460642325456,1.0
2787,69.48602947197173,169.95147402353757,1.0
2788,69.70177183962282,169.88928856209495,1.0
2789,70.59405951287818,169.51080379219854,1.0
2790,70.64400358629182,169.8642213242282,1.0
2791,68.91022668610479,169.9069192145867,1.0
2792,69.33018265184036,169.3701453062669,1.0
2793,68.38851187457783,170.02427493235558,1.0
2794,68.05281218049377,169.57402713690064,1.0
2795,70.47318657314224,169.84724966970475,1.0
2796,66.77352827618239,170.33676094962073,1.0
2797,69.97688658621152,169.93821527295725,1.0
2798,70.92436657252692,170.00105382665737,1.0
2799,68.8924859576378,169.9654237299432,1.0
2800,68.03314506833631,170.15478327293712,1.0
2801,69.49281465394826,170.12916954574953,1.0
2802,70.71047395820302,169.50888755780275,1.0
2803,70.4363099892103,169.9846539079612,1.0
2804,68.10402643065821,169.7933158945056,1.0
2805,68.89213509206103,170.31180191903798,1.0
2806,68.29048521235585,169.89881595465488,1.0
2807,67.6390774271321,170.16291858417637,1.0
2808,68.15334079663715,169.7520909498544,1.0
2809,68.74571603120496,170.11079159687813,1.0
2810,67.61363233873162,169.86241625856647,1.0
2811,68.850065613969,169.84785106691203,1.0
2812,69.09567894358902,170.11235625021925,1.0
2813,67.47271630812754,170.3128846759724,1.0
2814,70.15023756973974,170.21998232691786,1.0
2815,67.83834187999246,170.12830796994814,1.0
2816,68.21860983491516,169.87902858846743,1.0
2817,70.0086505483638,170.51789583430948,1.0
2818,69.14648190661595,170.07362603642798,1.0
2819,69.40226073341093,170.5289447552792,1.0
2820,66.9776739120703,169.6960210361187,1.0
2821,67.00855685059848,169.83692343931168,1.0
2822,69.57190587964072,169.56154433612988,1.0
2823,68.61067478687079,169.95096464933093,1.0
2824,68.69684283708042,169.72078210788135,1.0
2825,68.80850613353272,169.8413361804591,1.0
2826,68.8375075938319,170.21184874806656,1.0
2827,68.28100117527772,170.11357720844362,1.0
2828,68.59187917685877,169.67539709055356,1.0
2829,69.35950355307912,169.8546460851467,1.0
2830,69.66962595133603,170.25839726994536,1.0
2831,69.38323331286519,170.1668351094786,1.0
2832,69.82504111944121,169.72078197588152,1.0
2833,69.74852408786751,170.51942723289827,1.0
2834,67.93904467355492,170.19466350987486,1.0
2835,68.27924418826419,170.29641302195603,1.0
2836,70.22196966080332,169.887740530167,1.0
2837,68.48578357837125,169.68779459942476,1.0
2838,68.795487380691,170.35107473116614,1.0
2839,67.6548067169044,170.1326075238098,1.0
2840,68.40726745984722,169.89648673994665,1.0
2841,68.8011022341567,169.7173686447117,1.0
2842,67.99273814511999,169.82237461616447,1.0
2843,68.63876325842445,170.11771132211956,1.0
2844,67.98638979375362,169.86810511127277,1.0
2845,67.26322488351762,169.4294145864988,1.0
2846,69.19770946009295,169.73604271510135,1.0
2847,68.26464873191084,169.90928093777558,1.0
2848,68.4266199437101,170.13676962804107,1.0
2849,71.07798542285596,169.83293288112236,1.0
2850,71.23182444668602,170.39027006959722,1.0
2851,69.76303737118876,169.55313795169997,1.0
2852,69.8187734892844,170.35397299482383,1.0
2853,67.6122096668201,170.31931261135458,1.0
2854,70.17732059971924,169.74264701436732,1.0
2855,68.8246217276895,169.9339095980445,1.0
2856,70.23989789514329,170.2528102657635,1.0
2857,71.04452904038891,170.07900968761967,1.0
2858,70.67755657965202,170.19581775549884,1.0
2859,69.55990477547857,169.7963849346651,1.0
2860,67.60197858537487,170.43601217674686,1.0
2861,67.68355695501101,169.67445894335333,1.0
2862,67.52735749355024,170.0856339217813,1.0
2863,68.55821663463026,170.34031792613828,1.0
2864,70.15414277213347,170.07191994840508,1.0
2865,68.66743235114339,169.76680139173428,1.0
2866,71.3665078778207,169.8108357581823,1.0
2867,68.20534138574773,170.7557810426589,1.0
2868,68.43912751599748,169.94202402076388,1.0
2869,69.84563177568259,169.46157211826133,1.0
2870,69.22352074764673,170.05357314809964,1.0
2871,67.95718112272475,169.8686679212678,1.0
2872,67.1632694920447,170.18658736509497,1.0
2873,69.96617744211834,169.93439607158436,1.0
2874,68.4706383769802,169.85886153416166,1.0
2875,69.80581879159891,169.95955751071634,1.0
2876,68.30683446628198,169.86320623004525,1.0
2877,69.43028531571133,170.34516560620628,1.0
2878,68.67602331244737,170.07615943537675,1.0
2879,68.5027125008191,169.96035195243473,1.0
2880,70.48797918205042,169.94234534866786,1.0
2881,69.53621322319421,169.71567344787275,1.0
2882,68.41614271307782,170.29588541388438,1.0
2883,68.38590313603258,169.90011470509947,1.0
2884,66.27085706468223,170.0505293990683,1.0
2885,68.67512811362779,169.61279173165457,1.0
2886,68.63097443145662,170.08346424999823,1.0
2887,69.01353617754586,170.06643349229793,1.0
2888,69.25636723490261,169.988582552053,1.0
2889,69.60295945093065,169.57155749684404,1.0
2890,68.41926710327608,170.271795511046,1.0
2891,69.53182684608481,170.21124747850493,1.0
2892,69.46879584426553,169.78607792145897,1.0
2893,68.91351326394822,170.13895155161944,1.0
2894,68.94465665538134,170.8112967330039,1.0
2895,68.7007942637704,170.62371913149386,1.0
2896,67.93079461585275,169.4319112113305,1.0
2897,68.60040608264376,170.0043492804425,1.0
2898,69.44092565814604,170.10890792209148,1.0
2899,69.45656715419209,169.6797830294664,1.0
2900,67.70873173659541,170.10399488200292,1.0
2901,68.18740865181974,169.57602810653466,1.0
2902,67.82412823605229,170.1731503998133,1.0
2903,68.33177839042084,170.5543240631347,1.0
2904,68.50443270912169,170.02517743976603,1.0
2905,70.108743513327,170.39394601037097,1.0
2906,69.67585181840676,169.83836723080265,1.0
2907,67.95554121149544,169.95883372151775,1.0
2908,69.78988159888326,169.9492594357392,1.0
2909,68.49362462725938,169.7848506031801,1.0
2910,70.8214074391185,169.58309329729892,1.0
2911,71.76741997614896,169.97923920746774,1.0
2912,67.88177811656689,169.8418151975353,1.0
2913,67.235448039577,169.99568048689372,1.0
2914,69.49025838185685,169.72862188633115,1.0
2915,69.14749724806273,169.48688758146236,1.0
2916,67.9322590812046,170.6506958750774,1.0
2917,70.46449673273534,169.31386446121104,1.0
2918,69.93356282691171,169.89013414468116,1.0
2919,69.38477047569057,170.53802436353058,1.0
2920,69.10187976923545,169.3567248286565,1.0
2921,68.01549015482371,169.56631857115252,1.0
2922,68.26973163515808,170.1120271841319,1.0
2923,68.86722153353033,170.58777815289238,1.0
2924,68.59388544687086,170.03700987361228,1.0
2925,68.51588354676913,170.12764262042563,1.0
2926,69.38581082099799,169.82401733275793,1.0
2927,69.10479871821039,170.18997796575033,1.0
2928,67.9594694752332,170.41282244175858,1.0
2929,69.19819774245535,169.7327066255571,1.0
2930,68.81441159863886,170.32050993029958,1.0
2931,69.44797469326161,170.4160719939459,1.0
2932,68.12772223650872,169.62221061691002,1.0
2933,68.0164480878813,169.59743068950368,1.0
2934,69.25348485789816,170.2707085434804,1.0
2935,69.73324072385866,170.2582787073518,1.0
2936,68.87472713106483,169.8070246305681,1.0
2937,70.10049646860014,170.21869104707142,1.0
2938,70.30736515815343,169.9712239457306,1.0
2939,67.82864024016193,170.19523270351272,1.0
2940,70.4886249470538,170.19495162447623,1.0
2941,68.96801296314183,170.14459324266184,1.0
2942,68.24076920841094,169.97594048523092,1.0
2943,68.42139858851608,170.08718379053826,1.0
2944,68.54760389204408,170.13472976145647,1.0
2945,69.37685453850416,170.40114522408493,1.0
2946,69.27596294169606,170.02832074440784,1.0
2947,70.08311722236891,169.97850466848348,1.0
2948,69.11162926567214,169.94798155008937,1.0
2949,69.02534275451946,170.62838625199728,1.0
2950,68.39502269839225,169.93304239513353,1.0
2951,69.57967848409538,170.25587212393353,1.0
2952,65.79518686335443,170.45256206866225,1.0
2953,67.7533253093117,170.30124731194698,1.0
2954,68.42123213424664,169.9568548543183,1.0
2955,68.75188038370995,169.91505329829417,1.0
2956,70.51922094337462,170.0724526304389,1.0
2957,69.7977625481494,170.34763983656964,1.0
2958,67.92273570071518,170.1018573431619,1.0
2959,69.25137786982395,170.72864941907397,1.0
2960,68.08532383218638,170.60895111080242,1.0
2961,70.39920841022403,170.17580234761573,1.0
2962,68.99717936954467,169.73988829656736,1.0
2963,68.2310858082889,169.84407589273582,1.0
2964,70.25233653047486,170.17262294295955,1.0
2965,68.08978755072435,169.4978397218335,1.0
2966,69.12161011380182,170.12196411619945,1.0
2967,67.77291446852628,169.86056236752464,1.0
2968,70.28227562931188,170.1922120927177,1.0
2969,68.45997468382238,169.74788113225574,1.0
2970,70.19602201723028,169.84024657717728,1.0
2971,71.34490417772994,169.9052657877305,1.0
2972,69.17213950706794,169.76630854949462,1.0
2973,66.04431147266666,169.66857941436325,1.0
2974,67.62562445393051,169.8890963234682,1.0
2975,69.15497647233776,169.7038201838728,1.0
2976,68.3843944555352,170.0341001157713,1.0
2977,68.92210251427912,169.7645415176148,1.0
2978,67.94682876866524,170.298309045349,1.0
2979,68.44427057156288,170.28435317393155,1.0
2980,68.16780956749103,169.53852140783678,1.0
2981,69.77882445676265,169.6359057736801,1.0
2982,69.24091376867896,169.6809811123506,1.0
2983,70.94249391443594,169.82360981567592,1.0
2984,67.51348077374848,169.60498777270186,1.0
2985,69.84553178186879,170.24190367893337,1.0
2986,69.85255932114654,169.37151256822892,1.0
2987,68.95411939795696,169.83890725839728,1.0
2988,67.37127178893796,170.59498583013442,1.0
2989,68.58634770047486,170.50792617056013,1.0
2990,70.27577906194531,169.70890220565394,1.0
2991,69.44187490239374,169.61265010195757,1.0
2992,70.2293328501593,169.7415786587589,1.0
2993,69.47980277651861,169.83128429424983,1.0
2994,69.09116941704926,169.77921261597535,1.0
2995,70.50640878419752,169.78014148947585,1.0
2996,68.08325144271359,169.86077547878784,1.0
2997,68.10006161186271,169.60479494794083,1.0
2998,68.08456377966056,169.7772189944465,1.0
2999,68.32413804656754,170.37352611268238,1.0
3000,69.91411861960823,169.82854852579837,1.0
3001,68.85460636571301,169.64443413099647,1.0
3002,67.86700682997687,169.7275360902712,1.0
3003,69.25532265203785,169.51861105419368,1.0
